154,-0.00001902615400782549
155,-0.00002340112155799768
156,-0.00002310457204407505
157,-0.00002356715873256473
158,-0.00001934426016043951
159,-0.00001619684125561417
160,-0.00000898397921415299
161,-0.00000371817538791322
162,0.00000456327982398232
163,0.00001516369308223132
164,0.00002178557878162603
165,0.00002927756352508369
166,0.00003160366423068343
167,0.00003397389867092225
168,0.00003078316085237140
169,0.00002770558319230815
170,0.00001959436736118889
171,0.00001253759044678625
172,0.00000172321190498834
173,-0.00000653328241755255
174,-0.00001694300453220413
175,-0.00002322451109186473
176,-0.00003025506374969304
177,-0.00003203749828399644
178,-0.00003382756942978762
179,-0.00003006897854500743
180,-0.00002648362977848472
181,-0.00001796744202007687
182,-0.00001064256140023579
183,0.00000028049788652944
184,0.00000847710701608438
185,0.00001866341595768449
186,0.00002457677642589884
187,0.00003112542107236818
188,0.00003235272711217898
189,0.00003356115053288692
190,0.00002924332492432620
191,0.00002516820113230997
192,0.00001627290131113967
193,0.00000871146512319407
194,-0.00000228569254614342
195,-0.00001038770920290640
196,-0.00002031869259091874
197,-0.00002583747417671356
198,-0.00003188548131981744
199,-0.00003254820832655294
200,-0.00003317560748179964
201,-0.00002830919215748763
202,-0.00002376406436471201
203,-0.00001451688624670258
204,-0.00000675129990491977
205,0.00000428510525219805
206,0.00001225816495930457
207,0.00002190283571251742
208,0.00002700203557804255
209,0.00003253249003514091
210,0.00003262323350356683
211,0.00003267233748381420
212,0.00002726996553987296
213,0.00002227630806468263
214,0.00001270576062203957
215,0.00000476916938045914
216,-0.00000627149013682618
217,-0.00001948740122425143
218,-0.00002836104449520641
219,-0.00003755161311821781
220,-0.00004088022737830123
221,-0.00004347256666769143
222,-0.00003970483999618203
223,-0.00003529972007678742
224,-0.00002522209062467507
225,-0.00001572545705259539
226,-0.00000220303644780963
227,0.00000880186609985256
228,0.00002176914747676631
229,0.00003020220474745206
230,0.00003879729622570487
231,0.00004142563785473328
232,0.00004327182080900381
233,0.00003877482593299762
234,0.00003371867703031925
235,0.00002312302687949758
236,0.00001328496038142647
237,-0.00000037358167666889
238,-0.00001129784272486417
239,-0.00002397450377187986
240,-0.00003193141087487461
241,-0.00003990487939691112
242,-0.00004181842050597612
243,-0.00004291675934540321
244,-0.00003770179058201772
245,-0.00003201793895393471
246,-0.00002093766393670973
247,-0.00001079882043085286
248,0.00000295134733376385
249,0.00001375037459728917
250,0.00002609547790254775
251,0.00003354239623773651
252,0.00004087034875251827
253,0.00004205715188844336
254,0.00004240866901896336
255,0.00003648962262132535
256,0.00003020366931920866
257,0.00001867392154748424
258,0.00000827604696735734
259,-0.00000552091870560764
260,-0.00001615057374625695
261,-0.00002812438346253005
262,-0.00003502932262812718
263,-0.00004169020543340687
264,-0.00004214096684005582
265,-0.00004174939114806735
266,-0.00003514271494531819
267,-0.00002828244303586866
268,-0.00001634000350995997
269,-0.00000572578251720372
270,0.00000807298367040588
271,0.00002389544732169949
272,0.00003500480780630319
273,0.00004587217428429188
274,0.00005017760319881086
275,0.00005296459753119328
276,0.00004859299056215987
277,0.00004283625759492244
278,0.00003077298939071020
279,0.00001882373703835667
280,0.00000258804889459042
281,-0.00001116251110437062
282,-0.00002667685613404335
283,-0.00003724410663389391
284,-0.00004738097780987691
285,-0.00005082898042504377
286,-0.00005270375009764665
287,-0.00004744186275982096
288,-0.00004089169026344849
289,-0.00002819857299373209
290,-0.00001583604930422929
291,0.00000056156520423096
292,0.00001420908422728664
293,0.00002936408946208827
294,0.00003934593149753600
295,0.00004872057415334437
296,0.00005129365213038742
297,0.00005225440576527268
298,0.00004611630434460928
299,0.00003880143291565899
300,0.00002551946362962018
301,0.00001279347314926242
302,-0.00000371164558371992
303,-0.00001720166226391414
304,-0.00003194740877733369
305,-0.00004130266538789576
306,-0.00004988610862007925
307,-0.00005156993434545824
308,-0.00005161819295708429
309,-0.00004462111913771407
310,-0.00003657306064023349
311,-0.00002274537038564338
312,-0.00000970703486369311
313,0.00000685077635853750
314,0.00002012940011710392
315,0.00003441745213546469
316,0.00004310721710505235
317,0.00005087335731537730
318,0.00005165682582403099
319,0.00005079741730709611
320,0.00004296172568749857
321,0.00003421464905408628
322,0.00001988634657047399
323,0.00000658791969403424
324,-0.00000996758132468908
325,-0.00002838739313753381
326,-0.00004171620820839756
327,-0.00005423841981369165
328,-0.00005949486737010027
329,-0.00006244904758719322
330,-0.00005744672891235551
331,-0.00005031444648279128
332,-0.00003624651180266576
333,-0.00002183212238073628
334,-0.00000287821096834498
335,0.00001361498274161778
336,0.00003166564259177780
337,0.00004434951666271860
338,0.00005600525513381379
339,0.00006024659113786333
340,0.00006212241959663172
341,0.00005606922737010910
342,0.00004800195635463588
343,0.00003319357576453696
344,0.00001829557454569282
345,-0.00000084442978035899
346,-0.00001721054209492019
347,-0.00003483163720902969
348,-0.00004681960116057756
349,-0.00005757162890709746
350,-0.00006077747998131566
351,-0.00006157316146678127
352,-0.00005448602966195026
353,-0.00004551800861928976
354,-0.00003001784487867495
355,-0.00001469522497498353
356,0.00000456651170904106
357,0.00002074122908429523
358,0.00003787390343078183
359,0.00004911751012042217
360,0.00005893186459795140
361,0.00006108560996028941
362,0.00006080326370806865
363,0.00005270287329337788
364,0.00004287160509865388
365,0.00002673082798780388
366,0.00001104412132865037
367,-0.00000827454599982977
368,-0.00002419424850676587
369,-0.00004078141608999796
370,-0.00005123491592452418
371,-0.00006008103271480319
372,-0.00006116986441232337
373,-0.00005981551642851655
374,-0.00005072622041970112
375,-0.00004007233635408464
376,-0.00002334443723492310
377,-0.00000735549519940615
378,0.00001195509474346393
379,0.00003296279209360808
380,0.00004849457847066026
381,0.00006264951795497447
382,0.00006883109359280849
383,0.00007192497391511992
384,0.00006626517482999879
385,0.00005773354327734626
386,0.00004164211369648129
387,0.00002475031399350117
388,0.00000307349382187963
389,-0.00001615903719293090
390,-0.00003673501087715500
391,-0.00005151772843163485
392,-0.00006466927079318929
393,-0.00006967753371762668
394,-0.00007152689292512737
395,-0.00006465606205260997
396,-0.00005504876841880787
397,-0.00003810753860109152
398,-0.00002066329158589753
399,0.00000122214728335374
400,0.00002030191793024878
401,0.00004037660344262552
402,0.00005435167685024647
403,0.00006645716370819232
404,0.00007026896120005196
405,0.00007087210000227942
406,0.00006281013443665047
407,0.00005216699831947785
408,0.00003443236046593733
409,0.00001650388684054978
410,-0.00000551586072104827
411,-0.00002436872316345550
412,-0.00004387437266544671
413,-0.00005698615350278153
414,-0.00006800671737944210
415,-0.00007060323270800251
416,-0.00006996296811489358
417,-0.00006073408162030794
418,-0.00004909867650875261
419,-0.00003062989812963034
420,-0.00001228717343239575
421,0.00000979208608182412
422,0.00002834471479807187
423,0.00004721564263656746
424,0.00005941161105082974
425,0.00006931231622736266
426,0.00007067913684216599
427,0.00006880279195521164
428,0.00005843542721506502
429,0.00004585492257907416
430,0.00002671393170848958
431,0.00000802843272285650
432,-0.00001403532633305691
433,-0.00003762118931507775
434,-0.00005533924470427799
435,-0.00007110463249756841
436,-0.00007818535368240800
437,-0.00008139143444181617
438,-0.00007504745160699999
439,-0.00006509281039033603
440,-0.00004695925865475484
441,-0.00002757802175726286
442,-0.00000317387804065084
443,0.00001879442153470281
444,0.00004188445700612136
445,0.00005874802929475052
446,0.00007337216343299743
447,0.00007912087056334024
448,0.00008091623511365718
449,0.00007320151312544957
450,0.00006203142587934069
451,0.00004293997296935763
452,0.00002293896503227567
453,-0.00000169468016148029
454,-0.00002348290439632678
455,-0.00004599843689605052
456,-0.00006194140974619903
457,-0.00007537629517873815
458,-0.00007976715216700051
459,-0.00008015029689429934
460,-0.00007108779110679305
461,-0.00005874774099011543
462,-0.00003876257151117945
463,-0.00001821927893327654
464,0.00000655959823781593
465,0.00002808378386489868
466,0.00004994821992952179
467,0.00006490781325390203
468,0.00007710976476513543
469,0.00008012185637007521
470,0.00007909639554240447
471,0.00006871394567562772
472,0.00005525365579049528
473,0.00003444219317520556
474,0.00001343606759376938
475,-0.00001140324573444457
476,-0.00003258038636192097
477,-0.00005371949210028796
478,-0.00006763648957715396
479,-0.00007856629010168415
480,-0.00008018369772520373
481,-0.00007775835039448023
482,-0.00006608857964330892
483,-0.00005156183283863919
484,-0.00002999449500435864
485,-0.00000860666536260769
486,0.00001620806928199451
487,0.00004236212167560416
488,0.00006224952642946754
489,0.00007960292285488760
490,0.00008755671766150086
491,0.00009084748803517970
492,0.00008379268613112726
493,0.00007239151618161640
494,0.00005219741806009113
495,0.00003031496454830115
496,0.00000317935364471501
497,-0.00002152087376354670
498,-0.00004711346903346988
499,-0.00006603970043344151
500,-0.00008211306783316677
501,-0.00008857566284181506
502,-0.00009028951269703321
503,-0.00008170473102102208
504,-0.00006894923453769042
505,-0.00004769039844066809
506,-0.00002512236864299394
507,0.00000226198143668134
508,0.00002675318524735319
509,0.00005169657866051829
510,0.00006958804529596710
511,0.00008432813660073362
512,0.00008927110859551154
513,0.00008940682972744333
514,0.00007931817672823006
515,0.00006525958239003265
516,0.00004300804751553529
517,0.00001984123071311644
518,-0.00000769762049353349
519,-0.00003188604184648485
520,-0.00005609484137612470
521,-0.00007288170182196913
522,-0.00008624010175256404
523,-0.00008964053462849019
524,-0.00008820263796782536
525,-0.00007664167212099467
526,-0.00006133593103105493
527,-0.00003816733411559171
528,-0.00001449068959254701
529,0.00001310786478017505
530,0.00003690084209832873
531,0.00006029231788452193
532,0.00007590873380642142
533,0.00008784203433056213
534,0.00008968260214150587
535,0.00008668130140684151
536,0.00007368491684695203
537,0.00005719249976586710
538,0.00003318580097704803
539,0.00000909013563219317
540,-0.00001847310758153836
541,-0.00004718511784342407
542,-0.00006922473664310090
543,-0.00008814354414792870
544,-0.00009694425385224775
545,-0.00010029219459775429
546,-0.00009250000897278348
547,-0.00007962893503191472
548,-0.00005735607114762854
549,-0.00003296087026653944
550,-0.00000308992008969382
551,0.00002433812282231693
552,0.00005242152710376375
553,0.00007339201692778744
554,0.00009089111499460555
555,0.00009804097058097685
556,0.00009964579380718555
557,0.00009016487037042519
558,0.00007580150664243523
559,0.00005235834273946272
560,0.00002721328534947209
561,-0.00000292399470927443
562,-0.00003011243536008593
563,-0.00005747046224087298
564,-0.00007729082328994738
565,-0.00009331179800424931
566,-0.00009877988562573293
567,-0.00009864077824011531
568,-0.00008750047305636941
569,-0.00007170187512806828
570,-0.00004716836640427212
571,-0.00002136958092964204
572,0.00000892981434884989
573,0.00003577511909712124
574,0.00006231362592335903
575,0.00008090702646269330
576,0.00009539682062621128
577,0.00009915832115978703
578,0.00009728079007106124
579,0.00008451647280144323
580,0.00006734489754567581
581,0.00004180495060648171
582,0.00001545093458082452
583,-0.00001490577375001233
584,-0.00004130565247826364
585,-0.00006693346653519096
586,-0.00008422752133256119
587,-0.00009713862674245080
588,-0.00009917490573347928
589,-0.00009557075789457865
590,-0.00008122368361692859
591,-0.00006274636357378299
592,-0.00003628753235480345
593,-0.00000947879546620085
594,0.00002083021604718878
595,0.00005208969832817855
596,0.00007626418188703512
597,0.00009672564728923674
598,0.00010634702896902233
599,0.00010972461516016358
600,0.00010116855447147122
601,0.00008680434741494027
602,0.00006243470505684093
603,0.00003551547586256778
604,0.00000290558626685687
605,-0.00002724588862708562
606,-0.00005780810350298979
607,-0.00008080424782867138
608,-0.00009970543222556634
609,-0.00010751585276334401
610,-0.00010898414826577784
611,-0.00009858109008753294
612,-0.00008258756095762149
613,-0.00005694334179026964
614,-0.00002921150727793528
615,0.00000368065416353055
616,0.00003356032076619261
617,0.00006331951361188135
618,0.00008504897793700682
619,0.00010232638625587874
620,0.00010829253791857329
621,0.00010785122441598363
622,0.00009563386662755079
623,0.00007807397872740394
624,0.00005124311456878047
625,0.00002280417763804824
626,-0.00001025605730209291
627,-0.00003975062897437133
628,-0.00006860395531503775
629,-0.00008898298931815127
630,-0.00010457901104772520
631,-0.00010867426972917176
632,-0.00010632994932467440
633,-0.00009233756482376958
634,-0.00007327995793776168
635,-0.00004535468100504517
636,-0.00001631670709341441
637,0.00001679679390028742
638,0.00004579437958637589
639,0.00007364227780571460
640,0.00009259202512229477
641,0.00010645514309311770
642,0.00010865966479977990
643,0.00010442583608990622
644,0.00008870413046769460
645,0.00006822287211097676
646,0.00003929938077116672
647,0.00000977260622502593
648,-0.00002327916034104588
649,-0.00005707537552861042
650,-0.00008336716231702659
651,-0.00010534837906734660
652,-0.00011576410821116950
653,-0.00011914381197448759
654,-0.00010979746082182802
655,-0.00009391703996894459
656,-0.00006743281488249812
657,-0.00003797852736382148
658,-0.00000262637050221072
659,0.00003024388209496104
660,0.00006327266271104931
661,0.00008827565623042145
662,0.00010855514322843350
663,0.00011699936741955537
664,0.00011830364767670896
665,0.00010695255345258824
666,0.00008930672283051689
667,0.00006144493976381600
668,0.00003111683577010700
669,-0.00000453188457424385
670,-0.00003709649868542688
671,-0.00006924315127532674
672,-0.00009286173794059034
673,-0.00011137100514755641
674,-0.00011780811974966077
675,-0.00011703725257527216
676,-0.00010371754883989359
677,-0.00008437525968926329
678,-0.00005523188690766942
679,-0.00002414487821428316
680,0.00001167621750147341
681,0.00004381217624286899
682,0.00007496520418217380
683,0.00009710878749608267
684,0.00011378576014644604
685,0.00011818743428456577
686,0.00011534921608363469
687,0.00010010417063434181
688,0.00007914052215828988
689,0.00004881617240586010
690,0.00001708792105735829
691,-0.00001878073723045726
692,-0.00005036657716451297
693,-0.00008041808472267082
694,-0.00010100141359733678
695,-0.00011579065715755049
696,-0.00011813593638911372
697,-0.00011324565564285175
698,-0.00009612551371171964
699,-0.00007362148091651625
700,-0.00004222104679561342
701,-0.00000997153869873226
702,0.00002581969699512714
703,0.00006214165378101877
704,0.00009053297177232975
705,0.00011401088223158569
706,0.00012519455535596227
707,0.00012854884860746907
708,0.00011838587015932704
709,0.00010096630556762055
710,0.00007234990372488445
711,0.00004034977989980868
712,0.00000225230055469892
713,-0.00003333180517284962
714,-0.00006881466145497668
715,-0.00009580549934409393
716,-0.00011743936818682133
717,-0.00012649057172203930
718,-0.00012760336551839149
719,-0.00011527842819540889
720,-0.00009595832425866127
721,-0.00006586268912236661
722,-0.00003292908140293763
723,0.00000547760131418966
724,0.00004072061755972715
725,0.00007524078631779932
726,0.00010072832657542145
727,0.00012044475548563685
728,0.00012732568510338395
729,0.00012619794946577590
730,0.00011175071603370522
731,0.00009060509155587390
732,0.00005913428686705896
733,0.00002539154936920948
734,-0.00001319015375817520
735,-0.00004795935711363031
736,-0.00008139674010513491
737,-0.00010528361314972876
738,-0.00012301615261014554
739,-0.00012769686905067596
740,-0.00012433769367474446
741,-0.00010781551809641790
742,-0.00008492600756445799
743,-0.00005218908067601191
744,-0.00001776449980047150
745,0.00002085740650178271
746,0.00005502179065609839
747,0.00008726021365209257
748,0.00010945485071708106
749,0.00012514424082202781
750,0.00012760277839399337
751,0.00012202933970876716
752,0.00010348709553343379
753,0.00007894165327406531
754,0.00004505223996333168
755,0.00001007557310994683
756,-0.00002845157343556300
757,-0.00006728802940854654
758,-0.00009776089784589151
759,-0.00012271229557730929
760,-0.00013463743285166917
761,-0.00013793879003362198
762,-0.00012693292864555353
763,-0.00010795144339041193
764,-0.00007718548273919004
765,-0.00004262899772646332
766,-0.00000178341361343362
767,0.00003650935086707864
768,0.00007443354876295908
769,0.00010339302857130985
770,0.00012635722385305318
771,0.00013598852207873747
772,0.00013688237723587362
773,0.00012355788657811956
774,0.00010254170395628789
775,0.00007019615066420717
776,0.00003464806400744592
777,-0.00000651771036254578
778,-0.00004443231708815996
779,-0.00008131182246925265
780,-0.00010864796176471423
781,-0.00012954673518029847
782,-0.00013684428776693420
783,-0.00013533240435366202
784,-0.00011973256957137133
785,-0.00009676285497275526
786,-0.00006294992647999816
787,-0.00002654406716186132
788,0.00001479771556039611
789,0.00005219175928419268
790,0.00008789792367652088
791,0.00011350665355814272
792,0.00013226927077602808
793,0.00013720162862301781
794,0.00013329448848578654
795,0.00011547084056690635
796,0.00009063583897761065
797,0.00005547307048930489
798,0.00001834637605896515
799,-0.00002302659525693662
800,-0.00005975955725132314
801,-0.00009416798436643839
802,-0.00011795149606171813
803,-0.00013451496417638914
804,-0.00013705924964440181
805,-0.00013077601503550058
806,-0.00011078814406258139
807,-0.00008418286026524070
808,-0.00004779267880410236
809,-0.00001008469911582140
810,0.00003117452800770139
811,0.00007251399077126058
812,0.00010505022195517159
813,0.00013145175403152541
814,0.00014409180191075717
815,0.00014731270272819551
816,0.00013543778655308441
817,0.00011487175899219579
818,0.00008193907118410211
819,0.00004481595424959056
820,0.00000121975629399001
821,-0.00003977620327390763
822,-0.00008012876601912116
823,-0.00011103748957867217
824,-0.00013530782363597679
825,-0.00014549227422690916
826,-0.00014613976033276191
827,-0.00013179010547743826
828,-0.00010905620742007258
829,-0.00007444489356730288
830,-0.00003627361268663674
831,0.00000765210831424720
832,0.00004823122826273276
833,0.00008745565616229061
834,0.00011661985615791876
835,0.00013867603933523343
836,0.00014636298142436976
837,0.00014443970911401889
838,0.00012766231591674812
839,0.00010284793775030104
840,0.00006667842640502799
841,0.00002760231701177443
842,-0.00001649874308832209
843,-0.00005650896197959368
844,-0.00009446810856474368
845,-0.00012177709120697727
846,-0.00014154419472197331
847,-0.00014670076806189470
848,-0.00014221871005437546
849,-0.00012306937697257402
850,-0.00009626944874043379
851,-0.00005866781535958839
852,-0.00001883349198414457
853,0.00002528808784054130
854,0.00006457940593314472
855,0.00010114071011223060
856,0.00012649050491577574
857,0.00014390189560649607
858,0.00014650441000134894
859,0.00013948481205022545
860,0.00011802793344696901
861,0.00008934458082220909
862,0.00005044209087026858
863,0.00000999891580907498
864,-0.00003398829000213652
865,-0.00007781901831700245
866,-0.00011240021941359663
867,-0.00014022838873888361
868,-0.00015355672260323821
869,-0.00015666965475996786
870,-0.00014389959834998215
871,-0.00012172656437230538
872,-0.00008661019646961678
873,-0.00004691043204737759
874,-0.00000056138463378840
875,0.00004313203761095269
876,0.00008589974701904376
877,0.00011873812237277607
878,0.00014429027768909247
879,0.00015500088332702218
880,0.00015537459446291800
881,0.00013997426646652383
882,0.00011550118699418732
883,0.00007860849543214549
884,0.00003780556583247618
885,-0.00000888068239025129
886,-0.00005211697340509490
887,-0.00009367167659215693
888,-0.00012464321720901284
889,-0.00014783176033759542
890,-0.00015588081975071046
891,-0.00015351895832112577
892,-0.00013553916671406741
893,-0.00010885973492462586
894,-0.00007031941596391098
895,-0.00002856619371036134
896,0.00001829306722999885
897,0.00006091053599422183
898,0.00010110664157826597
899,0.00013009410386977769
900,0.00015084000235797543
901,0.00015619334298635872
902,0.00015110947115646854
903,0.00013061037188572620
904,0.00010182627677337283
905,0.00006177299767323189
906,0.00001922579914814546
907,-0.00002764165942059335
908,-0.00006948085752412920
909,-0.00010817769767831645
910,-0.00013507102835211309
911,-0.00015330410188683666
912,-0.00015593732045035259
913,-0.00014815486494587648
914,-0.00012520574392464241
915,-0.00009442630177947494
916,-0.00005300021276383713
917,-0.00000981823171806964
918,0.00003689257968160739
919,0.00008320258463305400
920,0.00011981015950259476
921,0.00014904132714806730
922,0.00016303125395010192
923,0.00016600871588390875
924,0.00015231752278384279
925,0.00012851517804294239
926,0.00009119839420400894
927,0.00004891222289202244
928,-0.00000019163591349039
929,-0.00004657652024946165
930,-0.00009174591802606806
931,-0.00012649416137575187
932,-0.00015330369299903276
933,-0.00016451340405667335
934,-0.00016458596152197161
935,-0.00014810955589632881
936,-0.00012187600193470244
937,-0.00008268654232373289
938,-0.00003924377114197282
939,0.00001020331044876342
940,0.00005608916620407181
941,0.00009995926577747476
942,0.00013271724725528040
943,0.00015701298794824599
944,0.00016539685650600550
945,0.00016256924933848112
946,0.00014336233886630043
947,0.00011479764881772380
948,0.00007387253317846713
949,0.00002943560143138646
950,-0.00002018050959815992
951,-0.00006539604373447105
952,-0.00010781286273055468
953,-0.00013845686468971072
954,-0.00016015576951782982
955,-0.00016567840966808360
956,-0.00015996588789458596
957,-0.00013809307559929483
958,-0.00010730577063032894
959,-0.00006478830872068700
960,-0.00001952325854876195
961,0.00003008707601082916
962,0.00007446342473407817
963,0.00011527824746479628
964,0.00014369221331630779
965,0.00016272064827331601
966,0.00016535704319478109
967,0.00015678531176723754
968,0.00013232086189543242
969,0.00009942751792490938
970,0.00005546679016265409
971,0.00000954266480597226
972,-0.00003988710830881748
973,-0.00008866415449856444
974,-0.00012727930554424745
975,-0.00015788969309853292
976,-0.00017251445401687333
977,-0.00017532895763365557
978,-0.00016069072296543728
979,-0.00013523692509692301
980,-0.00009570320824000669
981,-0.00005082112777042895
982,0.00000103923048440471
983,0.00005010930874748991
984,0.00009766669782832931
985,0.00013430483550138289
986,0.00016234717347433697
987,0.00017402889070457640
988,0.00017377294573858870
989,0.00015619516497649688
990,0.00012818001847328032
991,0.00008667862881272852
992,0.00004058808563231073
993,-0.00001161986099737217
994,-0.00006014741175407944
995,-0.00010631779862167502
996,-0.00014084114359662233
997,-0.00016621880939224023
998,-0.00017491014562941436
999,-0.00017158968240853255
1000,-0.00015113105461301906
1001,-0.00012066108909687930
1002,-0.00007733742480657000
1003,-0.00003021045374048417
1004,0.00002216088254795230
1005,0.00006996503926225541
1006,0.00011458610530568589
1007,0.00014686454226177744
1008,0.00016949057005100256
1009,0.00017515502512519633
1010,0.00016878707978567684
1011,0.00014551674420138196
1012,0.00011270738555357300
1013,0.00006771344872718642
1014,0.00001972584061331562
1015,-0.00003262409449397828
1016,-0.00007952661220848246
1017,-0.00012244165355256861
1018,-0.00015235320271147143
1019,-0.00017215059859617877
1020,-0.00017476264174909502
1021,-0.00016537529449662787
1022,-0.00013937257999190671
1023,-0.00010434773204997040
1024,-0.00005784157784569452
1025,-0.00000917224246896376
1026,0.00004297157817513662
1027,0.00009420318493776403
1028,0.00013480691497452630
1029,0.00016677260690761947
1030,0.00018200538000725356
1031,0.00018462945341382218
1032,0.00016901836645191067
1033,0.00014189113727477786
1034,0.00010012419072013885
1035,0.00005263695690399483
1036,-0.00000198131481319833
1037,-0.00005373005188394177
1038,-0.00010366149779654176
1039,-0.00014216936823176294
1040,-0.00017141982003454081
1041,-0.00018354639726458034
1042,-0.00018293463376551738
1043,-0.00016423028985576926
1044,-0.00013441260988018660
1045,-0.00009058435801576570
1046,-0.00004183837565506761
1047,0.00001313019320612452
1048,0.00006429130659438157
1049,0.00011274664297514666
1050,0.00014901409857535452
1051,0.00017544830944957553
1052,0.00018441974133325925
1053,0.00018057936074213063
1054,0.00015884454160771666
1055,0.00012644947283335889
1056,0.00008071374637726300
1057,0.00003089067360375304
1058,-0.00002423398919559349
1059,-0.00007461706833933951
1060,-0.00012142569592463186
1061,-0.00015531630071546697
1062,-0.00017884347591470777
1063,-0.00018462224721602568
1064,-0.00017757216984865624
1065,-0.00015288063964921553
1066,-0.00011803058452790597
1067,-0.00007054812688254546
1068,-0.00001983352520159731
1069,0.00003525246264593546
1070,0.00008466991657776621
1071,0.00012966720377351445
1072,0.00016105313548345801
1073,0.00018159301535308227
1074,0.00018415318103194727
1075,0.00017392395913920551
1076,0.00014636019714969319
1077,0.00010918645499913526
1078,0.00006012433971744238
1079,0.00000870700153351418
1080,-0.00004614568263019530
1081,-0.00009981912527394778
1082,-0.00014239223941711444
1083,-0.00017568918545800654
1084,-0.00019150308835684816
1085,-0.00019390927859212165
1086,-0.00017729962532953748
1087,-0.00014847715303119183
1088,-0.00010446090212125640
1089,-0.00005435952976748160
1090,0.00000301779524018084
1091,0.00005743838969348442
1092,0.00010972972194252154
1093,0.00015008697769449330
1094,0.00018052073069956277
1095,0.00019306497752971631
1096,0.00019207011477039427
1097,0.00017221413170189756
1098,0.00014057315652659999
1099,0.00009440334163490233
1100,0.00004299451690950498
1101,-0.00001473415692153100
1102,-0.00006852043874919689
1103,-0.00011924515969808673
1104,-0.00015723529965650079
1105,-0.00018470057054618432
1106,-0.00019392469819704800
1107,-0.00018953739060769111
1108,-0.00016650203299458706
1109,-0.00013216222456037031
